---------Head Start---------
Separator: Comma
Linear Units: Meters
Angular Units: Dec. degrees
Output order: Pnt Id, Time1, Time2, Hz, V, Sd, HI, East, North, Elev, Sig.Strength
Liscad coding
List file = None
Join codes: Yes.  String = _
Allow partial blocks?  Yes
---------Head End-----------
444,6, 8, 23, 32,114.92917,267.62444,1072.6980,1.6200,4028.0770,5451.7560,957.2340
CGR1,6, 8, 23, 45,0.00028,87.23833,131.8860,1.6200,5000.0000,5131.7320,1007.9760
111,6, 8, 23, 45,294.92361,92.38278,1072.6730,1.6200,4028.0600,5451.6470,957.0990
333,6, 8, 23, 46,282.69500,92.50917,1265.8220,1.6200,3766.2960,5277.9110,946.3100
444,6, 8, 23, 46,294.92250,92.38444,1072.6760,1.6200,4028.0490,5451.6290,957.0730
CGR1,6, 8, 23, 46,179.99944,272.77333,131.8860,1.6200,4999.9990,5131.7310,1008.0030
111,6, 8, 23, 47,114.92667,267.62472,1072.6760,1.6200,4028.0760,5451.7030,957.2400
333,6, 8, 23, 47,102.69833,267.49972,1265.8200,1.6200,3766.3060,5277.9870,946.5070
444,6, 8, 23, 47,114.92583,267.62500,1072.6830,1.6200,4028.0630,5451.6930,957.2480
CGR1,6, 9, 0, 0,0.00139,87.23861,131.8860,1.6200,5000.0030,5131.7320,1007.9750
111,6, 9, 0, 0,294.91806,92.38583,1072.6500,1.6200,4028.0390,5451.5440,957.0470
333,6, 9, 0, 1,282.69056,92.51056,1265.8040,1.6200,3766.2940,5277.8140,946.2840
444,6, 9, 0, 1,294.91750,92.38611,1072.6500,1.6200,4028.0350,5451.5350,957.0410
CGR1,6, 9, 0, 1,179.99972,272.77306,131.8850,1.6200,4999.9990,5131.7310,1008.0020
111,6, 9, 0, 2,114.92028,267.62278,1072.6550,1.6200,4028.0460,5451.5860,957.2070
333,6, 9, 0, 2,102.69333,267.50056,1265.8020,1.6200,3766.2990,5277.8750,946.5270
444,6, 9, 0, 2,114.92139,267.62278,1072.6510,1.6200,4028.0580,5451.6020,957.2060
CGR1,6, 9, 0, 15,0.00139,87.23778,131.8860,1.6200,5000.0030,5131.7320,1007.9770
111,6, 9, 0, 15,294.91361,92.38750,1072.6310,1.6200,4028.0220,5451.4570,957.0130
333,6, 9, 0, 16,282.68556,92.51028,1265.7860,1.6200,3766.2870,5277.7010,946.2900
444,6, 9, 0, 16,294.91306,92.38778,1072.6290,1.6200,4028.0200,5451.4480,957.0110
CGR1,6, 9, 0, 16,180.00028,272.77333,131.8850,1.6200,5000.0010,5131.7310,1008.0020
111,6, 9, 0, 17,114.91667,267.62250,1072.6280,1.6200,4028.0410,5451.5110,957.2020
333,6, 9, 0, 17,102.68889,267.49917,1265.7850,1.6200,3766.2960,5277.7770,946.4980
444,6, 9, 0, 17,114.91500,267.62333,1072.6280,1.6200,4028.0280,5451.4840,957.2170
CGR1,6, 9, 0, 30,0.00028,87.23472,131.8870,1.6200,5000.0010,5131.7330,1007.9840
111,6, 9, 0, 30,294.90667,92.38556,1072.6090,1.6200,4027.9850,5451.3290,957.0550
333,6, 9, 0, 31,282.68056,92.51028,1265.7700,1.6200,3766.2790,5277.5940,946.2880
444,6, 9, 0, 31,294.90833,92.38361,1072.6090,1.6200,4027.9970,5451.3590,957.0890
CGR1,6, 9, 0, 31,179.99944,272.77500,131.8860,1.6200,4999.9990,5131.7310,1008.0060
111,6, 9, 0, 32,114.90972,267.62667,1072.6110,1.6200,4027.9990,5451.3880,957.2790
333,6, 9, 0, 32,102.68417,267.50028,1265.7680,1.6200,3766.2880,5277.6690,946.5220
444,6, 9, 0, 32,114.91167,267.62417,1072.6060,1.6200,4028.0200,5451.4160,957.2340
CGR1,6, 9, 0, 45,0.00194,87.23722,131.8860,1.6200,5000.0040,5131.7320,1007.9780
111,6, 9, 0, 45,294.90222,92.38611,1072.5870,1.6200,4027.9700,5451.2450,957.0420
333,6, 9, 0, 46,282.67583,92.50944,1265.7500,1.6200,3766.2750,5277.4880,946.3090
444,6, 9, 0, 46,294.90194,92.38639,1072.5850,1.6200,4027.9710,5451.2400,957.0380
CGR1,6, 9, 0, 46,179.99917,272.77333,131.8850,1.6200,4999.9980,5131.7310,1008.0030
333,6, 9, 0, 47,102.67917,267.50056,1265.7490,1.6200,3766.2810,5277.5570,946.5320
444,6, 9, 0, 47,114.90667,267.62417,1072.5890,1.6200,4027.9970,5451.3250,957.2360
CGR1,6, 9, 1, 0,0.00194,87.23806,131.8860,1.6200,5000.0040,5131.7320,1007.9760
111,6, 9, 1, 0,294.89611,92.38222,1072.5680,1.6200,4027.9370,5451.1350,957.1150
333,6, 9, 1, 1,282.67167,92.50861,1265.7340,1.6200,3766.2690,5277.3930,946.3300
444,6, 9, 1, 1,294.89500,92.38250,1072.5630,1.6200,4027.9340,5451.1170,957.1100
CGR1,6, 9, 1, 1,179.99861,272.77667,131.8860,1.6200,4999.9970,5131.7310,1008.0100
111,6, 9, 1, 2,114.90028,267.62306,1072.5600,1.6200,4027.9730,5451.2050,957.2160
333,6, 9, 1, 2,102.67472,267.50111,1265.7310,1.6200,3766.2780,5277.4600,946.5410
444,6, 9, 1, 2,114.89917,267.62250,1072.5600,1.6200,4027.9660,5451.1860,957.2070
CGR1,6, 9, 1, 15,0.00111,87.23778,131.8860,1.6200,5000.0030,5131.7320,1007.9770
111,6, 9, 1, 15,294.89194,92.38528,1072.5390,1.6200,4027.9320,5451.0510,957.0620
333,6, 9, 1, 16,282.66806,92.51000,1265.7150,1.6200,3766.2710,5277.3080,946.2970
444,6, 9, 1, 16,294.89139,92.38583,1072.5440,1.6200,4027.9250,5451.0460,957.0490
CGR1,6, 9, 1, 16,179.99944,272.77500,131.8860,1.6200,4999.9990,5131.7310,1008.0070
111,6, 9, 1, 17,114.89611,267.62389,1072.5380,1.6200,4027.9610,5451.1260,957.2330
333,6, 9, 1, 17,102.67028,267.50000,1265.7150,1.6200,3766.2730,5277.3610,946.5190
444,6, 9, 1, 17,114.89583,267.62361,1072.5360,1.6200,4027.9590,5451.1180,957.2240
CGR1,6, 9, 1, 30,0.00222,87.23833,131.8850,1.6200,5000.0050,5131.7320,1007.9750
111,6, 9, 1, 30,294.88694,92.38389,1072.5200,1.6200,4027.9100,5450.9590,957.0880
333,6, 9, 1, 31,282.66306,92.51056,1265.7000,1.6200,3766.2630,5277.2010,946.2850
444,6, 9, 1, 31,294.88639,92.38556,1072.5230,1.6200,4027.9050,5450.9540,957.0570
CGR1,6, 9, 1, 31,180.00111,272.77583,131.8860,1.6200,5000.0030,5131.7310,1008.0080
111,6, 9, 1, 32,114.88944,267.62389,1072.5150,1.6200,4027.9290,5451.0040,957.2320
333,6, 9, 1, 32,102.66500,267.50000,1265.6950,1.6200,3766.2660,5277.2410,946.5200
444,6, 9, 1, 32,114.89056,267.62194,1072.5150,1.6200,4027.9380,5451.0190,957.1970
CGR1,6, 9, 1, 45,0.00417,87.23806,131.8860,1.6200,5000.0090,5131.7320,1007.9760
111,6, 9, 1, 45,294.88000,92.38278,1072.5000,1.6200,4027.8720,5450.8330,957.1090
333,6, 9, 1, 46,282.65889,92.50944,1265.6810,1.6200,3766.2590,5277.1030,946.3090
CGR1,6, 9, 1, 46,180.00083,272.77444,131.8860,1.6200,5000.0020,5131.7310,1008.0050
111,6, 9, 1, 47,114.88167,267.62667,1072.4970,1.6200,4027.8820,5450.8640,957.2840
333,6, 9, 1, 47,102.65944,267.50194,1265.6780,1.6200,3766.2540,5277.1190,946.5640
444,6, 9, 1, 47,114.88250,267.62639,1072.4970,1.6200,4027.8890,5450.8800,957.2830
CGR1,6, 9, 2, 0,0.00167,87.23889,131.8850,1.6200,5000.0040,5131.7320,1007.9740
111,6, 9, 2, 0,294.87500,92.38389,1072.4760,1.6200,4027.8560,5450.7390,957.0890
333,6, 9, 2, 1,282.65417,92.50944,1265.6620,1.6200,3766.2560,5277.0010,946.3100
444,6, 9, 2, 1,294.87583,92.38556,1072.4750,1.6200,4027.8640,5450.7500,957.0600
CGR1,6, 9, 2, 1,180.00028,272.77333,131.8850,1.6200,5000.0010,5131.7300,1008.0020
111,6, 9, 2, 2,114.87861,267.62444,1072.4730,1.6200,4027.8800,5450.8010,957.2480
333,6, 9, 2, 2,102.65611,267.50083,1265.6610,1.6200,3766.2550,5277.0420,946.5390
444,6, 9, 2, 2,114.87722,267.62528,1072.4690,1.6200,4027.8740,5450.7790,957.2630
CGR1,6, 9, 2, 15,0.00167,87.23833,131.8860,1.6200,5000.0040,5131.7320,1007.9760
111,6, 9, 2, 15,294.86944,92.38667,1072.4540,1.6200,4027.8350,5450.6360,957.0360
333,6, 9, 2, 16,282.64944,92.50750,1265.6470,1.6200,3766.2450,5276.8930,946.3540
444,6, 9, 2, 16,294.86889,92.38583,1072.4520,1.6200,4027.8320,5450.6270,957.0550
CGR1,6, 9, 2, 16,180.00167,272.77250,131.8850,1.6200,5000.0040,5131.7310,1008.0010
111,6, 9, 2, 17,114.87333,267.62361,1072.4540,1.6200,4027.8580,5450.7060,957.2300
333,6, 9, 2, 17,102.65167,267.50139,1265.6450,1.6200,3766.2480,5276.9420,946.5550
444,6, 9, 2, 17,114.87361,267.62556,1072.4480,1.6200,4027.8640,5450.7080,957.2670
CGR1,6, 9, 2, 30,359.99917,87.23361,131.8860,1.6200,4999.9980,5131.7320,1007.9870
111,6, 9, 2, 30,294.86417,92.38167,1072.4360,1.6200,4027.8060,5450.5400,957.1300
333,6, 9, 2, 31,282.64250,92.50000,1265.6290,1.6200,3766.2220,5276.7420,946.5230
CGR1,6, 9, 2, 31,180.00028,272.76944,131.8860,1.6200,5000.0010,5131.7320,1007.9930
333,6, 9, 2, 32,102.64528,267.49833,1265.6290,1.6200,3766.2380,5276.8020,946.4850
444,6, 9, 2, 32,114.86556,267.62250,1072.4300,1.6200,4027.8190,5450.5640,957.2120
CGR1,6, 9, 2, 45,0.00167,87.23833,131.8850,1.6200,5000.0040,5131.7320,1007.9760
111,6, 9, 2, 45,294.86000,92.38722,1072.4100,1.6200,4027.8010,5450.4580,957.0290
333,6, 9, 2, 46,282.63833,92.50667,1265.6110,1.6200,3766.2260,5276.6470,946.3780
444,6, 9, 2, 46,294.86139,92.38500,1072.4140,1.6200,4027.8060,5450.4820,957.0720
CGR1,6, 9, 2, 46,179.99861,272.77333,131.8850,1.6200,4999.9970,5131.7310,1008.0020
333,6, 9, 2, 47,102.63972,267.50472,1265.6100,1.6200,3766.2230,5276.6810,946.6290
444,6, 9, 2, 47,114.86361,267.62222,1072.4110,1.6200,4027.8200,5450.5180,957.2060
CGR1,6, 9, 3, 0,0.00167,87.23722,131.8860,1.6200,5000.0040,5131.7320,1007.9780
111,6, 9, 3, 0,294.85500,92.38639,1072.3960,1.6200,4027.7730,5450.3640,957.0430
333,6, 9, 3, 1,282.63389,92.50639,1265.5960,1.6200,3766.2180,5276.5480,946.3830
444,6, 9, 3, 1,294.85444,92.38667,1072.3920,1.6200,4027.7720,5450.3520,957.0410
CGR1,6, 9, 3, 1,180.00028,272.77194,131.8860,1.6200,5000.0010,5131.7310,1007.9990
111,6, 9, 3, 2,114.85722,267.62278,1072.3850,1.6200,4027.7940,5450.4020,957.2180
333,6, 9, 3, 2,102.63528,267.50278,1265.5940,1.6200,3766.2190,5276.5820,946.5840
CGR1,6, 9, 3, 15,359.99889,87.23861,131.8850,1.6200,4999.9980,5131.7320,1007.9750
111,6, 9, 3, 15,294.84667,92.38750,1072.3680,1.6200,4027.7330,5450.2100,957.0240
333,6, 9, 3, 16,282.62667,92.50889,1265.5770,1.6200,3766.2050,5276.3920,946.3280
444,6, 9, 3, 16,294.84778,92.38750,1072.3710,1.6200,4027.7390,5450.2300,957.0280
CGR1,6, 9, 3, 17,179.99750,272.77194,131.8850,1.6200,4999.9940,5131.7310,1007.9990
111,6, 9, 3, 17,114.85083,267.61917,1072.3650,1.6200,4027.7640,5450.2830,957.1510
333,6, 9, 3, 17,102.63028,267.50222,1265.5760,1.6200,3766.2120,5276.4670,946.5760
444,6, 9, 3, 18,114.85306,267.61972,1072.3630,1.6200,4027.7830,5450.3210,957.1620
CGR1,6, 9, 3, 30,0.00139,87.23639,131.8860,1.6200,5000.0030,5131.7320,1007.9800
111,6, 9, 3, 30,294.84472,92.38444,1072.3470,1.6200,4027.7360,5450.1720,957.0830
333,6, 9, 3, 31,282.62361,92.50694,1265.5590,1.6200,3766.2060,5276.3230,946.3750
444,6, 9, 3, 31,294.84361,92.38583,1072.3440,1.6200,4027.7300,5450.1490,957.0590
CGR1,6, 9, 3, 31,180.00083,272.77167,131.8860,1.6200,5000.0020,5131.7320,1007.9980
111,6, 9, 3, 32,114.84611,267.61778,1072.3410,1.6200,4027.7510,5450.1950,957.1280
333,6, 9, 3, 32,102.62750,267.50056,1265.5590,1.6200,3766.2170,5276.4020,946.5400
444,6, 9, 3, 32,114.84667,267.61944,1072.3470,1.6200,4027.7470,5450.2040,957.1560
CGR1,6, 9, 3, 45,0.00056,87.23806,131.8860,1.6200,5000.0010,5131.7320,1007.9760
111,6, 9, 3, 45,294.84000,92.38833,1072.3260,1.6200,4027.7190,5450.0790,957.0110
333,6, 9, 3, 46,282.62083,92.50917,1265.5430,1.6200,3766.2100,5276.2530,946.3220
444,6, 9, 3, 46,294.83972,92.38972,1072.3260,1.6200,4027.7180,5450.0750,956.9850
CGR1,6, 9, 3, 46,180.00000,272.77556,131.8850,1.6200,5000.0000,5131.7300,1008.0070
333,6, 9, 3, 47,102.62306,267.50250,1265.5410,1.6200,3766.2120,5276.3040,946.5830
444,6, 9, 3, 47,114.84222,267.62056,1072.3230,1.6200,4027.7340,5450.1220,957.1790
CGR1,6, 9, 4, 0,0.00111,87.23972,131.8850,1.6200,5000.0030,5131.7320,1007.9720
333,6, 9, 4, 1,282.61472,92.50917,1265.5240,1.6200,3766.1980,5276.1170,946.3250
CGR1,6, 9, 4, 1,180.00139,272.77278,131.8850,1.6200,5000.0030,5131.7300,1008.0010
333,6, 9, 4, 2,102.61861,267.50222,1265.5210,1.6200,3766.2090,5276.2030,946.5760
CGR1,6, 9, 4, 15,0.00222,87.24083,131.8860,1.6200,5000.0050,5131.7320,1007.9700
111,6, 9, 4, 15,294.82806,92.39000,1072.2780,1.6200,4027.6720,5449.8590,956.9810
333,6, 9, 4, 16,282.61083,92.50611,1265.5070,1.6200,3766.1940,5276.0350,946.3920
CGR1,6, 9, 4, 16,180.00111,272.77278,131.8860,1.6200,5000.0030,5131.7310,1008.0010
111,6, 9, 4, 17,114.83250,267.62028,1072.2760,1.6200,4027.7010,5449.9370,957.1740
333,6, 9, 4, 17,102.61111,267.50361,1265.5050,1.6200,3766.1890,5276.0440,946.6070
444,6, 9, 4, 17,114.83083,267.61972,1072.2770,1.6200,4027.6860,5449.9060,957.1630
CGR1,6, 9, 4, 30,0.00361,87.23889,131.8860,1.6200,5000.0090,5131.7320,1007.9750
111,6, 9, 4, 30,294.82278,92.38472,1072.2540,1.6200,4027.6470,5449.7570,957.0800
333,6, 9, 4, 31,282.60778,92.50722,1265.4890,1.6200,3766.1980,5275.9640,946.3670
444,6, 9, 4, 31,294.82389,92.38583,1072.2550,1.6200,4027.6550,5449.7760,957.0610
CGR1,6, 9, 4, 31,180.00194,272.77528,131.8860,1.6200,5000.0050,5131.7310,1008.0070
111,6, 9, 4, 32,114.82556,267.62056,1072.2570,1.6200,4027.6630,5449.8100,957.1800
333,6, 9, 4, 32,102.60722,267.50194,1265.4870,1.6200,3766.1890,5275.9540,946.5710
444,6, 9, 4, 32,114.82694,267.62111,1072.2540,1.6200,4027.6770,5449.8340,957.1940
CGR1,6, 9, 4, 45,0.00278,87.24139,131.8850,1.6200,5000.0070,5131.7320,1007.9690
111,6, 9, 4, 45,294.81833,92.38889,1072.2330,1.6200,4027.6340,5449.6720,957.0040
CGR1,6, 9, 4, 46,180.00194,272.77389,131.8860,1.6200,5000.0040,5131.7310,1008.0040
111,6, 9, 4, 47,114.82278,267.62583,1072.2310,1.6200,4027.6610,5449.7550,957.2830
333,6, 9, 4, 47,102.60444,267.50333,1265.4650,1.6200,3766.1960,5275.8890,946.6020
444,6, 9, 4, 48,114.82139,267.62306,1072.2300,1.6200,4027.6530,5449.7280,957.2280
CGR1,6, 9, 5, 0,359.99972,87.23750,131.8850,1.6200,5000.0000,5131.7320,1007.9770
111,6, 9, 5, 0,294.81222,92.38639,1072.2080,1.6200,4027.6070,5449.5600,957.0540
333,6, 9, 5, 1,282.59611,92.50667,1265.4500,1.6200,3766.1790,5275.7040,946.3850
444,6, 9, 5, 1,294.81278,92.38722,1072.2090,1.6200,4027.6110,5449.5690,957.0390
CGR1,6, 9, 5, 1,180.00222,272.77361,131.8850,1.6200,5000.0050,5131.7310,1008.0030
111,6, 9, 5, 2,114.81556,267.62083,1072.2080,1.6200,4027.6290,5449.6180,957.1870
333,6, 9, 5, 2,102.59556,267.50528,1265.4480,1.6200,3766.1680,5275.6970,946.6500
444,6, 9, 5, 2,114.81500,267.62194,1072.2050,1.6200,4027.6270,5449.6090,957.2110
CGR1,6, 9, 5, 15,0.00306,87.23694,131.8860,1.6200,5000.0070,5131.7320,1007.9790
111,6, 9, 5, 15,294.80833,92.38667,1072.1900,1.6200,4027.5930,5449.4860,957.0480
333,6, 9, 5, 16,282.58806,92.50194,1265.4330,1.6200,3766.1530,5275.5300,946.4880
444,6, 9, 5, 16,294.80694,92.38722,1072.1880,1.6200,4027.5840,5449.4620,957.0370
CGR1,6, 9, 5, 16,180.00000,272.76972,131.8860,1.6200,5000.0000,5131.7320,1007.9940
111,6, 9, 5, 17,114.80972,267.61472,1072.1850,1.6200,4027.6070,5449.5070,957.0780
333,6, 9, 5, 17,102.59222,267.50028,1265.4310,1.6200,3766.1730,5275.6190,946.5360
444,6, 9, 5, 17,114.81083,267.61583,1072.1850,1.6200,4027.6160,5449.5280,957.0960
CGR1,6, 9, 5, 30,0.00250,87.23889,131.8860,1.6200,5000.0060,5131.7330,1007.9740
333,6, 9, 5, 31,282.58528,92.50750,1265.4130,1.6200,3766.1630,5275.4600,946.3660
444,6, 9, 5, 31,294.80222,92.38722,1072.1660,1.6200,4027.5670,5449.3710,957.0410
CGR1,6, 9, 5, 31,180.00083,272.77500,131.8860,1.6200,5000.0020,5131.7310,1008.0070
111,6, 9, 5, 32,114.80444,267.61972,1072.1610,1.6200,4027.5850,5449.4120,957.1700
333,6, 9, 5, 32,102.58667,267.50583,1265.4120,1.6200,3766.1590,5275.4960,946.6640
CGR1,6, 9, 5, 45,0.00278,87.23778,131.8860,1.6200,5000.0060,5131.7320,1007.9770
111,6, 9, 5, 45,294.79889,92.38972,1072.1470,1.6200,4027.5600,5449.3060,956.9920
333,6, 9, 5, 46,282.58111,92.50833,1265.3960,1.6200,3766.1620,5275.3700,946.3470
444,6, 9, 5, 46,294.79917,92.39056,1072.1390,1.6200,4027.5700,5449.3080,956.9760
CGR1,6, 9, 5, 46,180.00083,272.77167,131.8860,1.6200,5000.0020,5131.7310,1007.9990
111,6, 9, 5, 47,114.80056,267.61611,1072.1400,1.6200,4027.5760,5449.3360,957.1050
333,6, 9, 5, 47,102.58306,267.50000,1265.3950,1.6200,3766.1630,5275.4100,946.5320
444,6, 9, 5, 47,114.79944,267.61611,1072.1390,1.6200,4027.5690,5449.3170,957.1030
CGR1,6, 9, 6, 0,0.00389,87.24000,131.8850,1.6200,5000.0090,5131.7320,1007.9720
111,6, 9, 6, 0,294.79222,92.39194,1072.1140,1.6200,4027.5400,5449.1790,956.9540
333,6, 9, 6, 1,282.57778,92.50917,1265.3740,1.6200,3766.1680,5275.2950,946.3280
444,6, 9, 6, 1,294.79361,92.39250,1072.1130,1.6200,4027.5510,5449.2000,956.9410
CGR1,6, 9, 6, 1,180.00139,272.77361,131.8850,1.6200,5000.0030,5131.7310,1008.0030
111,6, 9, 6, 2,114.79750,267.61611,1072.1130,1.6200,4027.5770,5449.2730,957.1050
333,6, 9, 6, 2,102.57917,267.50083,1265.3740,1.6200,3766.1650,5275.3250,946.5520
444,6, 9, 6, 2,114.79806,267.61583,1072.1120,1.6200,4027.5810,5449.2780,957.0970
CGR1,6, 9, 6, 15,0.00278,87.23778,131.8850,1.6200,5000.0070,5131.7320,1007.9770
111,6, 9, 6, 15,294.78778,92.39250,1072.0920,1.6200,4027.5260,5449.0970,956.9460
333,6, 9, 6, 16,282.57139,92.50806,1265.3580,1.6200,3766.1520,5275.1530,946.3550
444,6, 9, 6, 16,294.78667,92.39306,1072.1000,1.6200,4027.5100,5449.0800,956.9310
CGR1,6, 9, 6, 16,180.00167,272.77222,131.8860,1.6200,5000.0040,5131.7310,1008.0000
111,6, 9, 6, 17,114.79028,267.61583,1072.0940,1.6200,4027.5380,5449.1430,957.1020
333,6, 9, 6, 17,102.57333,267.50167,1265.3560,1.6200,3766.1540,5275.1970,946.5730
444,6, 9, 6, 17,114.79083,267.61389,1072.0860,1.6200,4027.5500,5449.1470,957.0640
CGR1,6, 9, 6, 30,0.00250,87.23778,131.8860,1.6200,5000.0060,5131.7320,1007.9770
111,6, 9, 6, 30,294.78111,92.39000,1072.0730,1.6200,4027.4890,5448.9750,956.9890
333,6, 9, 6, 31,282.56667,92.50667,1265.3390,1.6200,3766.1460,5275.0430,946.3850
444,6, 9, 6, 31,294.78222,92.39056,1072.0700,1.6200,4027.5000,5448.9920,956.9820
CGR1,6, 9, 6, 31,180.00111,272.77306,131.8860,1.6200,5000.0020,5131.7310,1008.0020
111,6, 9, 6, 32,114.78417,267.61778,1072.0700,1.6200,4027.5100,5449.0270,957.1390
333,6, 9, 6, 32,102.56889,267.50167,1265.3350,1.6200,3766.1530,5275.0960,946.5710
444,6, 9, 6, 32,114.78222,267.61722,1072.0640,1.6200,4027.5010,5448.9940,957.1250
CGR1,6, 9, 6, 45,0.00222,87.24000,131.8860,1.6200,5000.0050,5131.7330,1007.9710
111,6, 9, 6, 45,294.77583,92.39167,1072.0470,1.6200,4027.4720,5448.8740,956.9590
333,6, 9, 6, 46,282.56111,92.50833,1265.3170,1.6200,3766.1420,5274.9210,946.3510
444,6, 9, 6, 46,294.77528,92.39139,1072.0440,1.6200,4027.4700,5448.8630,956.9680
CGR1,6, 9, 6, 46,180.00194,272.77333,131.8860,1.6200,5000.0050,5131.7310,1008.0020
111,6, 9, 6, 47,114.77778,267.61750,1072.0410,1.6200,4027.4860,5448.9080,957.1330
333,6, 9, 6, 47,102.56389,267.50194,1265.3150,1.6200,3766.1480,5274.9810,946.5780
444,6, 9, 6, 47,114.77972,267.61667,1072.0420,1.6200,4027.5000,5448.9380,957.1200
CGR1,6, 9, 7, 0,0.00250,87.23917,131.8850,1.6200,5000.0060,5131.7320,1007.9740
111,6, 9, 7, 0,294.76972,92.39444,1072.0200,1.6200,4027.4500,5448.7570,956.9090
333,6, 9, 7, 1,282.55639,92.50972,1265.2950,1.6200,3766.1430,5274.8170,946.3220
444,6, 9, 7, 1,294.76889,92.39306,1072.0180,1.6200,4027.4440,5448.7420,956.9360
CGR1,6, 9, 7, 1,180.00194,272.77222,131.8860,1.6200,5000.0040,5131.7310,1008.0000
111,6, 9, 7, 2,114.77222,267.61694,1072.0150,1.6200,4027.4660,5448.8020,957.1240
333,6, 9, 7, 2,102.55833,267.50167,1265.2940,1.6200,3766.1430,5274.8600,946.5750
444,6, 9, 7, 2,114.77417,267.61694,1072.0140,1.6200,4027.4820,5448.8340,957.1250
CGR1,6, 9, 7, 15,0.00278,87.23917,131.8850,1.6200,5000.0070,5131.7320,1007.9740
111,6, 9, 7, 15,294.76194,92.39000,1071.9950,1.6200,4027.4090,5448.6180,956.9950
333,6, 9, 7, 16,282.55167,92.50944,1265.2760,1.6200,3766.1380,5274.7090,946.3320
444,6, 9, 7, 16,294.76361,92.39167,1071.9930,1.6200,4027.4250,5448.6440,956.9620
CGR1,6, 9, 7, 16,180.00278,272.77333,131.8850,1.6200,5000.0060,5131.7310,1008.0030
111,6, 9, 7, 17,114.76667,267.61917,1071.9920,1.6200,4027.4420,5448.6990,957.1650
333,6, 9, 7, 17,102.55333,267.50306,1265.2740,1.6200,3766.1360,5274.7470,946.6050
444,6, 9, 7, 17,114.76611,267.61861,1071.9910,1.6200,4027.4390,5448.6880,957.1570
CGR1,6, 9, 7, 30,0.00222,87.23806,131.8850,1.6200,5000.0050,5131.7320,1007.9760
111,6, 9, 7, 30,294.75722,92.39278,1071.9710,1.6200,4027.3950,5448.5250,956.9420
333,6, 9, 7, 31,282.54611,92.50833,1265.2570,1.6200,3766.1290,5274.5820,946.3570
444,6, 9, 7, 31,294.75722,92.39417,1071.9670,1.6200,4027.4000,5448.5240,956.9200
CGR1,6, 9, 7, 31,180.00306,272.77333,131.8850,1.6200,5000.0070,5131.7310,1008.0020
111,6, 9, 7, 32,114.76083,267.61583,1071.9700,1.6200,4027.4190,5448.5910,957.1070
333,6, 9, 7, 32,102.54917,267.50167,1265.2540,1.6200,3766.1360,5274.6510,946.5790
444,6, 9, 7, 32,114.76111,267.61611,1071.9650,1.6200,4027.4260,5448.5930,957.1100
CGR1,6, 9, 7, 45,0.00222,87.23750,131.8850,1.6200,5000.0050,5131.7320,1007.9780
111,6, 9, 7, 45,294.75222,92.39250,1071.9500,1.6200,4027.3760,5448.4340,956.9510
333,6, 9, 7, 46,282.54111,92.50833,1265.2380,1.6200,3766.1230,5274.4710,946.3530
444,6, 9, 7, 46,294.75250,92.39361,1071.9470,1.6200,4027.3810,5448.4340,956.9290
CGR1,6, 9, 7, 46,180.00278,272.77139,131.8850,1.6200,5000.0060,5131.7310,1007.9980
111,6, 9, 7, 47,114.75472,267.61417,1071.9420,1.6200,4027.3970,5448.4730,957.0770
333,6, 9, 7, 47,102.54250,267.50000,1265.2370,1.6200,3766.1230,5274.5070,946.5410
444,6, 9, 7, 47,114.75611,267.61333,1071.9420,1.6200,4027.4080,5448.4940,957.0590
CGR1,6, 9, 8, 0,0.00194,87.23694,131.8860,1.6200,5000.0040,5131.7320,1007.9790
111,6, 9, 8, 0,294.74389,92.38806,1071.9260,1.6200,4027.3300,5448.2820,957.0340
333,6, 9, 8, 1,282.53389,92.50611,1265.2160,1.6200,3766.1080,5274.3150,946.4080
CGR1,6, 9, 8, 1,180.00139,272.76944,131.8860,1.6200,5000.0030,5131.7320,1007.9940
111,6, 9, 8, 2,114.74667,267.61694,1071.9230,1.6200,4027.3510,5448.3310,957.1260
333,6, 9, 8, 2,102.53583,267.50111,1265.2160,1.6200,3766.1110,5274.3590,946.5670
444,6, 9, 8, 2,114.74694,267.61778,1071.9200,1.6200,4027.3550,5448.3350,957.1410
CGR1,6, 9, 8, 15,0.00250,87.23694,131.8860,1.6200,5000.0060,5131.7330,1007.9790
111,6, 9, 8, 15,294.73944,92.39167,1071.8990,1.6200,4027.3220,5448.1940,956.9660
333,6, 9, 8, 16,282.52722,92.50528,1265.1980,1.6200,3766.0940,5274.1680,946.4250
CGR1,6, 9, 8, 16,180.00139,272.77361,131.8860,1.6200,5000.0030,5131.7310,1008.0030
333,6, 9, 8, 17,102.52889,267.50278,1265.1930,1.6200,3766.0990,5274.2040,946.6010
444,6, 9, 8, 17,114.74194,267.61667,1071.8960,1.6200,4027.3370,5448.2370,957.1240
CGR1,6, 9, 8, 30,0.00111,87.23694,131.8860,1.6200,5000.0030,5131.7330,1007.9790
111,6, 9, 8, 30,294.73278,92.39194,1071.8770,1.6200,4027.2890,5448.0710,956.9620
333,6, 9, 8, 31,282.52417,92.50639,1265.1750,1.6200,3766.1020,5274.0930,946.4030
444,6, 9, 8, 31,294.73306,92.39194,1071.8750,1.6200,4027.2930,5448.0760,956.9620
CGR1,6, 9, 8, 31,180.00083,272.77167,131.8860,1.6200,5000.0020,5131.7320,1007.9990
